,Score,Averagescores
729,-151.3,-197.75999999999945
730,-160.8,-198.59299999999945
731,-165.29999999999998,-199.98399999999947
732,-575.4000000000001,-204.7079999999995
733,-154.20000000000005,-205.42999999999947
734,-171.39999999999995,-201.1699999999995
735,-165.99999999999997,-201.3769999999995
736,-577.4000000000001,-206.51999999999953
737,-128.7000000000003,-208.11199999999954
738,-128.7000000000003,-208.11199999999954
739,-66.70000000000064,-207.49199999999954
740,-129.00000000000028,-207.49499999999952
741,-102.70000000000054,-207.2319999999995
742,314.00000000000597,-198.11799999999945
743,-450.40000000000015,-202.66399999999948
744,-128.7000000000003,-202.67099999999948
745,315.000000000006,-198.7819999999994
746,-597.4000000000001,-203.42099999999945
747,-128.7000000000003,-205.8519999999995
748,-37.199999999999534,-205.38599999999948
749,-570.9000000000001,-209.8079999999995
750,-127.7000000000003,-210.13299999999947
751,-127.70000000000032,-214.45999999999955
752,-23.09999999999897,-214.40799999999953
753,-128.7000000000003,-215.04799999999952
754,-129.00000000000028,-217.24299999999957
755,-597.4000000000001,-221.92999999999955
756,-597.4000000000001,-227.3259999999996
757,310.0000000000059,-227.32599999999954
758,-597.4000000000001,-236.38999999999965
759,-597.4000000000001,-237.36699999999965
760,315.0000000000059,-232.92699999999954
761,-128.7000000000003,-237.31399999999962
762,-597.4000000000001,-246.3879999999997
763,-129.00000000000028,-244.82799999999975
764,103.20000000000562,-243.69499999999974
765,-128.7000000000003,-248.1519999999998
766,-128.7000000000003,-244.0099999999998
767,-129.00000000000028,-241.1219999999998
768,-128.7000000000003,-242.44399999999985
769,96.00000000000529,-235.5099999999998
770,-128.7000000000003,-235.97099999999978
771,-49.39999999999998,-236.2839999999998
772,-68.2000000000007,-235.7089999999998
773,-103.00000000000055,-235.4519999999998
774,-128.7000000000003,-235.45299999999978
775,-128.7000000000003,-235.45299999999978
776,-56.60000000000025,-230.04499999999973
777,-128.7000000000003,-230.34299999999976
778,-15.199999999998681,-224.52099999999973
779,-52.000000000000085,-224.95799999999974
780,-128.7000000000003,-224.95799999999974
781,33.20000000000306,-223.3389999999997
782,322.0000000000059,-218.83199999999965
783,-128.7000000000003,-218.8319999999996
784,307.00000000000585,-214.47199999999953
785,-97.1000000000006,-214.53799999999958
786,316.00000000000585,-205.58299999999952
787,-129.00000000000028,-200.89899999999952
788,-125.70000000000033,-197.7959999999995
789,-597.4000000000001,-202.27499999999952
790,-597.4000000000001,-202.47299999999956
791,-85.3000000000007,-201.6339999999996
792,-129.00000000000028,-201.13099999999955
793,-128.7000000000003,-200.99099999999956
794,-128.7000000000003,-200.50699999999952
795,-88.00000000000068,-195.51099999999954
796,-128.7000000000003,-195.16299999999956
797,11.20000000000232,-193.22299999999956
798,-128.7000000000003,-192.99299999999957
799,-128.7000000000003,-192.48699999999957
800,-129.00000000000028,-192.09499999999952
801,-128.7000000000003,-191.71499999999952
802,-128.7000000000003,-187.02799999999957
803,-128.7000000000003,-186.91499999999954
804,-128.7000000000003,-182.25599999999955
805,-125.70000000000033,-177.62799999999956
806,67.5000000000042,-175.28999999999954
807,-127.7000000000003,-174.93799999999953
808,-128.7000000000003,-171.23699999999954
809,-128.7000000000003,-166.79199999999955
810,-128.7000000000003,-162.23099999999954
811,-13.59999999999863,-160.90599999999952
812,-55.80000000000021,-159.99399999999952
813,-45.39999999999981,-158.81299999999953
814,-129.00000000000028,-158.67899999999952
815,-287.9999999999941,-159.82299999999947
816,-128.7000000000003,-159.46499999999946
817,316.00000000000585,-150.3309999999994
818,-129.00000000000028,-149.97999999999942
819,-70.50000000000077,-149.18199999999942
820,-128.7000000000003,-148.8819999999994
821,-128.7000000000003,-144.5189999999994
822,-128.7000000000003,-144.1549999999994
823,-128.7000000000003,-143.64599999999945
824,-286.99999999999415,-140.63099999999937
825,-128.7000000000003,-136.39199999999937
826,1.2000000000019497,-130.64799999999934
827,-128.7000000000003,-130.20199999999934
828,23.800000000002598,-128.47299999999933
829,-128.7000000000003,-128.2469999999993
830,-128.7000000000003,-127.92599999999933
831,314.0000000000059,-123.13299999999927
832,-128.7000000000003,-118.66599999999927
833,-420.299999999999,-121.32699999999926
834,19.10000000000261,-119.42199999999924
835,-128.7000000000003,-119.04899999999925
836,35.300000000003195,-112.9219999999992
837,-128.7000000000003,-112.9219999999992
838,-128.7000000000003,-112.9219999999992
839,-128.7000000000003,-113.5419999999992
840,-129.00000000000028,-113.5419999999992
841,-128.7000000000003,-113.80199999999921
842,-82.30000000000072,-117.76499999999925
843,-127.7000000000003,-114.53799999999929
844,-74.20000000000081,-113.99299999999928
845,-128.7000000000003,-118.42999999999932
846,-129.00000000000028,-113.74599999999933
847,-63.40000000000052,-113.09299999999932
848,-128.7000000000003,-114.00799999999934
849,-25.399999999999068,-108.55299999999932
850,-127.7000000000003,-108.55299999999934
851,310.0000000000059,-104.17599999999929
852,-128.7000000000003,-105.2319999999993
853,-19.299999999998846,-104.13799999999928
854,-128.7000000000003,-104.1349999999993
855,-597.4000000000001,-104.13499999999927
856,-128.7000000000003,-99.44799999999928
857,-126.00000000000033,-103.80799999999934
858,-128.7000000000003,-99.12099999999936
859,-95.6000000000006,-94.10299999999934
860,32.00000000000304,-96.93299999999935
861,-31.599999999999312,-95.96199999999935
862,-127.7000000000003,-91.26499999999936
863,-128.7000000000003,-91.26199999999935
864,307.0000000000059,-89.22399999999936
865,-128.7000000000003,-89.22399999999938
866,-128.7000000000003,-89.22399999999938
867,-129.00000000000028,-89.22399999999938
868,-31.899999999999324,-88.25599999999935
869,-128.7000000000003,-90.50299999999943
870,-52.90000000000012,-89.7449999999994
871,-127.7000000000003,-90.52799999999941
872,-128.7000000000003,-91.13299999999941
873,-128.7000000000003,-91.3899999999994
874,-128.7000000000003,-91.38999999999942
875,-128.7000000000003,-91.38999999999942
876,-129.00000000000028,-92.11399999999941
877,-16.19999999999871,-90.9889999999994
878,-98.80000000000058,-91.82499999999942
879,-129.00000000000028,-92.59499999999942
880,-126.00000000000033,-92.56799999999942
881,-98.10000000000058,-93.88099999999945
882,-32.499999999999346,-97.42599999999949
883,-128.7000000000003,-97.42599999999949
884,-129.00000000000028,-101.78599999999956
885,68.30000000000433,-100.13199999999952
886,-128.7000000000003,-104.57899999999955
887,-128.7000000000003,-104.57599999999957
888,-128.7000000000003,-104.60599999999957
889,-128.7000000000003,-99.91899999999958
890,-537.9000000000003,-99.32399999999956
891,-79.20000000000076,-99.26299999999958
892,-128.7000000000003,-99.25999999999958
893,-35.79999999999947,-98.33099999999956
894,-128.7000000000003,-98.33099999999956
895,-53.000000000000085,-97.98099999999957
896,35.30000000000322,-96.34099999999951
897,-128.7000000000003,-97.73999999999957
898,22.700000000002746,-96.22599999999953
899,-487.4000000000007,-99.81299999999953
900,-128.7000000000003,-99.80999999999955
901,312.0000000000059,-95.40299999999948
902,-127.70000000000032,-95.39299999999949
903,-128.7000000000003,-95.39299999999946
904,-83.20000000000071,-94.93799999999946
905,-128.7000000000003,-94.96799999999948
906,-126.70000000000032,-96.90999999999953
907,-68.90000000000072,-96.32199999999953
908,-128.7000000000003,-96.32199999999953
909,-597.4000000000001,-101.00899999999952
910,314.00000000000597,-96.58199999999947
911,-128.7000000000003,-97.73299999999946
912,-128.7000000000003,-98.46199999999946
913,-128.7000000000003,-99.29499999999948
914,-128.7000000000003,-99.2919999999995
915,89.70000000000482,-95.51499999999949
916,-8.199999999998425,-94.30999999999948
917,-127.7000000000003,-98.74699999999956
918,311.00000000000585,-94.34699999999948
919,74.80000000000462,-92.89399999999941
920,-597.4000000000001,-97.58099999999942
921,-125.70000000000033,-97.55099999999942
922,-8.899999999998414,-96.35299999999937
923,73.90000000000452,-94.32699999999933
924,306.0000000000059,-88.39699999999934
925,-128.7000000000003,-88.39699999999934
926,-569.4000000000001,-94.10299999999937
927,-128.7000000000003,-94.10299999999937
928,-126.70000000000032,-95.6079999999994
929,-128.7000000000003,-95.6079999999994
930,17.80000000000257,-94.14299999999938
931,-128.7000000000003,-98.56999999999942
932,-42.09999999999971,-97.70399999999944
933,-49.099999999999994,-93.99199999999945
934,-128.7000000000003,-95.46999999999947
935,-128.7000000000003,-95.46999999999947
936,-128.7000000000003,-97.1099999999995
937,-128.7000000000003,-97.1099999999995
938,314.00000000000585,-92.68299999999945
939,6.700000000002177,-91.32899999999941
940,-32.199999999999335,-90.36099999999938
941,-128.7000000000003,-90.36099999999938
942,-129.00000000000028,-90.82799999999938
943,-128.7000000000003,-90.8379999999994
944,-128.7000000000003,-91.3829999999994
945,315.0000000000059,-86.94599999999933
946,-77.20000000000077,-86.42799999999936
947,-128.7000000000003,-87.08099999999935
948,309.00000000000585,-82.70399999999928
949,-128.7000000000003,-83.7369999999993
950,316.00000000000597,-79.29999999999923
951,-128.7000000000003,-83.6869999999993
952,-128.7000000000003,-83.68699999999927
953,-129.00000000000028,-84.78399999999928
954,-128.7000000000003,-84.78399999999931
955,-128.7000000000003,-80.09699999999931
956,317.000000000006,-75.63999999999923
957,-128.7000000000003,-75.66699999999925
958,311.00000000000585,-71.26999999999919
959,-37.19999999999956,-70.68599999999918
960,-128.7000000000003,-72.29299999999921
961,76.2000000000047,-71.21499999999918
962,-128.7000000000003,-71.22499999999917
963,-127.7000000000003,-71.21499999999918
964,-597.4000000000001,-80.25899999999923
965,-128.7000000000003,-80.25899999999923
966,-128.7000000000003,-80.25899999999923
967,34.90000000000316,-78.61999999999918
968,-129.00000000000028,-79.5909999999992
969,-128.7000000000003,-79.59099999999918
970,-128.7000000000003,-80.3489999999992
971,-128.7000000000003,-80.3589999999992
972,-128.7000000000003,-80.3589999999992
973,-129.00000000000028,-80.36199999999921
974,5.400000000002052,-79.02099999999916
975,-128.7000000000003,-79.02099999999918
976,-128.7000000000003,-79.01799999999916
977,-128.7000000000003,-80.14299999999919
978,312.0000000000059,-76.03499999999913
979,311.0000000000059,-71.63499999999907
980,-129.00000000000028,-71.66499999999905
981,-18.89999999999887,-70.87299999999904
982,-90.80000000000067,-71.45599999999905
983,316.0000000000059,-67.00899999999898
984,-128.7000000000003,-67.005999999999
985,322.00000000000597,-64.46899999999899
986,310.00000000000597,-60.081999999998914
987,38.10000000000332,-58.41399999999888
988,-128.7000000000003,-58.41399999999888
989,-128.7000000000003,-58.413999999998886
990,-128.7000000000003,-54.32199999999889
991,-7.199999999998454,-53.60199999999888
992,-128.7000000000003,-53.60199999999888
993,311.0000000000058,-50.133999999998814
994,-128.7000000000003,-50.133999999998814
995,-128.7000000000003,-50.89099999999882
996,-597.4000000000001,-57.217999999998845
997,315.0000000000059,-52.780999999998784
998,313.000000000006,-49.87799999999875
999,313.0000000000059,-41.87399999999867
